group_3699.aln,0.0014975485531171602
icl.aln,0.0006107253341482635
group_3500.aln,0.0037888078871162914
rplP.aln,0.009095531786002196
group_370.aln,0.0007258247765361662
group_1957.aln,0.001573505245622496
group_595.aln,0.00023499163087127329
group_4095.aln,0.00021628014760186021
group_2987.aln,0.00346957948198963
menE_4.aln,0.02369837399054645
group_1126.aln,0.00010155374856130486
narK2.aln,0.0008676555098591286
group_608.aln,0.0004682979509922221
vapB5_2.aln,0.016735144593128925
group_4142.aln,0.012161239400885955
purU.aln,0.0009227525347772816
group_1614.aln,0.0008112124063383076
group_3809.aln,0.0004361009876217368
adhB_1.aln,0.0006410550359630989
gltA2.aln,0.00969570894182527
aroG.aln,0.0005336844577294558
atpF.aln,0.0006081416338264186
group_565.aln,0.0003580470982211914
group_380.aln,0.00021791741878780002
menB_1~~~menB_2.aln,0.012393682420644663
PPE4_2~~~PPE4_1.aln,0.03459647396253658
ppiB.aln,0.0060375460301820925
group_1579.aln,0.000147324452138231
group_4065.aln,0.014466560299596585
proS.aln,0.0007801098908918637
group_257.aln,0.0009831298972162409
group_3427.aln,0.008741218131126681
group_894.aln,0.0009262210818039216
group_1456.aln,0.0005849582947604838
ftsX.aln,0.0007274990287369871
tgs4.aln,0.0005469944698048
group_3801.aln,0.03149573364457932
group_2029.aln,0.0
lpxD.aln,0.011470504398631714
group_3695.aln,0.07762261361719522
group_2263.aln,0.0005681625894333902
metG.aln,0.0004373685876121374
group_600.aln,0.0009762609749578235
group_1581.aln,0.000147324452138231
group_1364.aln,0.0002197838517322622
group_378.aln,0.0008738387194188346
group_3742.aln,0.014100006372467042
group_3508.aln,0.0011699166341346808
rplX.aln,0.0020136362635258605
group_132.aln,0.00026720545531382485
bioF2_1~~~bioF2_2~~~bioF2.aln,0.16835320142946417
group_55.aln,0.0006003927846495552
group_1009.aln,0.0020284588045359213
group_1243.aln,0.0009365598186573184
group_864.aln,0.0007086984394111986
group_1878.aln,0.0008705643508635256
group_2293.aln,0.0
group_3665.aln,0.0004959510021177454
group_3926.aln,0.0826901354660106
group_1394.aln,0.0008348319352314336
group_4227.aln,0.18600394276684878
group_1571.aln,0.0017735584289632499
group_727.aln,0.0005047571535499441
thcD.aln,0.00041301630114613856
group_388.aln,0.00016429376076148273
group_2297.aln,0.0008525277771143868
umaA.aln,0.0014414224588274256
caiA_4.aln,0.0017934519139991619
glpD1.aln,0.00016248599769808777
group_860.aln,0.001107160779510244
trxC_2.aln,0.006940756033874877
group_2340.aln,0.0
rpsR1_2.aln,0.014882497725859456
gdh_1~~~gdh_2~~~gdh.aln,0.01155591913897569
group_723.aln,0.0005567293533558598
aroK.aln,0.0
group_4069.aln,0.00053135898777193
metC.aln,0.04671497009863093
group_604.aln,0.0006481595994002363
group_3691.aln,0.0026411325962496677
dapD.aln,0.0010658609556058463
group_890.aln,0.0015218235262522094
citA_1~~~citA_2~~~citA.aln,0.02627838071060591
ramB.aln,0.007442887438353992
group_3746.aln,0.015556851246287825
pcaA.aln,0.0016205703954337463
egtC_1.aln,0.0007056573421052278
tmk.aln,0.00036429890137122385
group_947.aln,0.001387246385737477
group_4099.aln,0.01158148204234082
group_3943.aln,0.023769065456862557
group_4008.aln,0.05319025843548086
nuoD.aln,0.0012660468635314255
acyP.aln,0.000388128929654846
PE3_1.aln,0.0011362116972291972
mmpL2_1~~~mmpL2_2.aln,0.023356176219482636
group_508.aln,0.0007388774711965555
styD.aln,0.0013358945899035104
group_3894.aln,0.013271799086403488
ybiT.aln,0.0005049703538762551
group_1226.aln,0.0017745204900841058
group_801.aln,0.0009691830086929924
group_695.aln,0.0017340818748454864
group_2413.aln,0.0016040321458118934
group_3600.aln,0.08859074986877231
group_926.aln,0.0002582724963410963
ppa.aln,0.0002566880024985129
asd.aln,0.0011090137199045737
group_4457.aln,0.38611678091963386
group_1301.aln,0.0019305417987638357
group_3727.aln,0.09113712765124189
cobS.aln,0.0018587749908185694
pstC1.aln,0.0003085556372216637
paaF~~~paaF_2.aln,0.019860928498734817
group_2534.aln,0.000493028640372372
group_30.aln,0.0007816411368789828
group_3388.aln,0.004616793477841637
group_4365.aln,0.007559967494866388
group_1433.aln,0.0014625775433574984
group_1679.aln,0.00015729377596713384
treS.aln,0.00020850570302620067
group_3864.aln,0.0017683122880968044
pnbA_2.aln,0.0003337452999487461
hisB_2.aln,0.0005371676602611977
group_665.aln,0.00014183099799070374
msrA.aln,0.0006292761379185512
group_319.aln,0.0005323325985127221
group_3723.aln,0.01155299631567991
group_153.aln,0.00020469737968325635
group_1305.aln,0.0012503055042381707
fdhD.aln,0.0008121042383628265
opuBA.aln,0.013939044894437558
group_661.aln,0.0007679757295337768
cysT.aln,0.0024964418687524704
group_3860.aln,0.0034038181750235662
group_1098.aln,0.0003361060667003182
kshA.aln,0.00010811406823580775
group_4361.aln,0.1042372601147372
group_3599.aln,0.0035543394762397643
mmpL3_2~~~mmpL3_3.aln,0.17249527539503645
group_1510.aln,0.0003878661593998941
bacA.aln,0.0008931950005756876
group_3604.aln,0.01834810793648815
lpqE.aln,0.0
group_691.aln,0.00021716337927642354
bfr.aln,0.00013075045127268
ksgA.aln,0.0009557400690070079
group_805.aln,7.894366869293888e-05
group_3890.aln,0.0012441669796986472
group_1222.aln,0.000193037668717225
group_3868.aln,0.0047444134696636355
group_1090.aln,0.0
kdgR.aln,0.0004818740362436955
group_4123.aln,0.015230311708691626
group_2040.aln,0.0002050987470944
group_1147.aln,0.0008176031738080852
parB.aln,0.0005302163038056729
metZ_2~~~metY.aln,0.015276225473941741
group_3384.aln,0.0024088404613800706
group_3561.aln,0.005116283819102408
group_311.aln,0.001034237283474562
cinA.aln,0.0003460094211771618
mmpL9_2~~~mmpL9_1~~~mmpL9.aln,0.18982401687791547
pks1_3.aln,0.209783026732112
group_1060.aln,0.002054228213870918
group_236.aln,0.0004965154195570489
lcpA_2.aln,0.0006326261898937853
group_3446.aln,0.006873067178487239
group_699.aln,0.0021999897310292452
group_1518.aln,0.0
nuoH.aln,0.00010180083797386278
papA1_1~~~papA1_2~~~papA1.aln,0.01269931281560936
group_1752.aln,0.0008189379467718295
group_4004.aln,0.007706349398434559
group_3591.aln,0.012741924982941192
group_504.aln,0.0005450353250884033
group_2782.aln,0.0003320646381528381
mftC.aln,0.00019980679539493144
mazF2.aln,0.0009116866976020012
group_232.aln,0.0005561746407590877
lpqI.aln,0.008895052695984552
group_3608.aln,0.0028313129377300107
group_3442.aln,0.0031370800652849
fprA.aln,0.0013152139108972153
kstR.aln,0.0002597474732632775
group_1064.aln,0.0010878996367880201
fgd2.aln,0.010165822122665074
group_3370.aln,0.0011051324170606009
group_2163.aln,0.00022255395961307236
group_3595.aln,0.00032430058053908894
gltD.aln,0.0007307404146883834
tuf.aln,0.007256669679867383
nuoL.aln,6.59939186234347e-05
group_4000.aln,0.011675826126674194
nirD.aln,0.0003515978521618286
group_427.aln,0.0004088839558043296
group_1671.aln,0.0003122398836362508
dtd.aln,0.04661517076039778
group_4127.aln,0.024694520928540204
mmpS5.aln,0.00014629421121418744
mycP1.aln,0.0020702394390567256
group_3565.aln,0.0008820253251397662
icd_2~~~icd_1~~~icd.aln,0.013434379580799983
group_315.aln,0.0002532696392691138
group_38.aln,0.000255779704811901
arfB.aln,0.0
kstR2_1.aln,0.0005339924799179936
moeZ_1.aln,0.00034536502642747445
mmpL5_1~~~mmpL5_2~~~mmpL5.aln,0.06350246483368745
group_1143.aln,0.00028277926892209026
group_1309.aln,0.0004099328327963419
group_4265.aln,0.22569518374876685
group_180.aln,0.0015635519372570483
relK.aln,0.002277612073953411
nrnA.aln,0.0005953487976832015
embA.aln,0.0013463810423309927
group_3627.aln,0.01726234196532107
mraZ.aln,0.0001452782791918667
prfB.aln,0.0002618584063283428
group_4295.aln,0.0024611849651328
group_901.aln,0.002162544097868448
group_3994.aln,0.0007413385628119091
group_4470.aln,0.008188003518344013
group_1326.aln,0.0009752358821690571
group_170.aln,0.0007074184236013202
group_3700.aln,0.002133943539669534
dhmA1.aln,0.0003992173029969127
group_17.aln,0.0002559387300781928
group_2759.aln,0.0007812235604709116
group_4108.aln,0.16525302199189204
group_1414.aln,0.0003898150100055056
group_642.aln,0.0004974754795619343
group_408.aln,0.0008623371277334646
group_791.aln,0.0026688795559265573
oxc.aln,0.0008473250666802971
vapB2.aln,0.0021135464306517677
group_3704.aln,0.022316745050341046
mycP3_2~~~mycP3_1~~~mycP3.aln,0.011216146488698463
group_3990.aln,0.002319872677670743
dnaA.aln,0.0407162406394448
cysH.aln,8.203949883776e-05
group_3499.aln,0.01108056072777755
lcfB_2~~~menE_3~~~menE_2.aln,0.022210716348512745
group_4346.aln,0.017822147022582474
group_2148.aln,0.0003840433619742687
group_4261.aln,0.01215938957401449
group_1537.aln,0.00014427636002502622
dap_2.aln,0.020446925642927563
group_1198.aln,0.00044578570751388594
group_3960.aln,0.09779799967052381
etfA.aln,0.0006638831063777026
group_219.aln,0.0005409481085298878
group_2430.aln,0.0
group_822.aln,0.0
ilvB2~~~ilvB2_2~~~ilvB2_1.aln,0.02328582919043485
group_1205.aln,0.0002974310445139084
group_4104.aln,0.011972000095445606
group_404.aln,0.0005350201195179704
mgtC.aln,0.001003085409047975
map1.aln,0.0005483588691514094
group_3491.aln,0.0007615490919731456
moeA1.aln,0.0013231333372589347
group_3998.aln,0.022624783689523593
group_4299.aln,0.001172246795935945
ephB_2.aln,0.0008985909048215957
group_799.aln,0.0010278023114971351
group_336.aln,0.0010067155069746314
group_3546.aln,0.0021417664348963666
plsB1_1~~~plsB1_2~~~plsB1.aln,0.16361731001758073
group_1047.aln,0.0002272650357733561
pknF_1~~~pknF_2~~~pknF.aln,0.012977336824483333
group_3461.aln,0.008845937677858323
ligB_1~~~ligB~~~ligB_2.aln,0.023936228254248407
atpA_1~~~atpA_2~~~atpA.aln,0.011139397369910235
ribBA_1.aln,0.0005809118959897496
group_4023.aln,0.06143839678465239
ricR.aln,0.0
relG.aln,0.0008442664294496089
group_769.aln,0.0007523835813827294
glgC.aln,0.012327039311049802
group_523.aln,0.0007405918244969093
rubA.aln,0.0
group_3465.aln,0.001121874270920911
blaC.aln,0.0003059657825826821
group_215.aln,0.0009167801121003254
group_2093.aln,0.00021131386064271516
group_1043.aln,9.466096019741538e-05
recA_2~~~recA_1~~~recA.aln,0.011689697253585955
group_1194.aln,0.002934909847654925
leuD.aln,0.0002102519819460181
group_3495.aln,0.002225154280088235
cysD.aln,0.00046864014636581886
pntB.aln,0.00024348685604515927
narX_1.aln,0.00102679698518925
group_400.aln,0.0003322478495841786
gloB_2.aln,0.030960632524419836
group_4100.aln,0.020094159324009223
group_3708.aln,0.025712747604959327
group_332.aln,0.0008240584440662332
group_178.aln,0.00037408738198531957
group_3542.aln,0.021080115349347447
group_909.aln,8.469664859768746e-05
group_626.aln,0.0018851480268989407
ispH1_2~~~ispH1_1~~~ispH1.aln,0.010313391715925496
dacB.aln,0.0005990530798417449
metZ.aln,5.140066880498477e-05
group_289.aln,0.0005745798322902761
group_3827.aln,0.05388782167549446
group_4326.aln,0.0009780093363932995
group_2577.aln,5.230178208225011e-05
group_73.aln,0.0009975928774217768
rplE.aln,0.0009263355258499789
rihA.aln,0.0002031074971226097
group_1342.aln,0.0
tesB_2.aln,0.001020259186657409
rph.aln,0.0007064496329030458
menE_4~~~lcfB_4.aln,0.013276003674106392
group_279.aln,0.0008659766778445875
group_3643.aln,0.0024681354894520494
group_3409.aln,0.0009211980768765886
group_1480.aln,0.0004769165933013794
group_3794.aln,0.0221230336811165
mdtD_3.aln,0.001023574545895222
hrcA.aln,0.0007206268052825978
ureC_1~~~ureC_2~~~ureC.aln,0.01199954142721108
group_1557.aln,0.000600572411511763
group_995.aln,0.001459868005893164
group_4201.aln,0.20907396319296645
group_3900.aln,0.0014840914849545976
ndhB.aln,0.0009779603298559155
group_846.aln,0.0009529959156206655
group_1484.aln,0.00037765915520516005
lin.aln,0.00037309900751293954
group_498.aln,0.00018568111423339172
group_2454.aln,0.0008046181616780309
group_3647.aln,0.011357423781394274
sdsA.aln,0.0003795864439716603
kgtP.aln,0.0010907956431399906
phy.aln,0.044257399693252285
group_3904.aln,0.044510016094736746
group_4205.aln,0.04481438946894088
group_1553.aln,0.002196241194962935
proB.aln,0.0009312084447123454
sap_2.aln,0.0017996482662400429
group_3790.aln,0.012482405767475852
stf0.aln,0.0001561199418181254
glnA1.aln,0.00047886128929364283
group_4168.aln,0.07429014650088361
group_1474.aln,2.4452088351393573e-05
group_4322.aln,0.009848193081590507
group_3823.aln,0.009877704518582924
group_1291.aln,0.0016483642011105649
hsaB.aln,0.001571147082027933
bpoC_3.aln,0.00098403052425181
nudC.aln,0.0016520386327949913
caiC~~~fadD3_1.aln,0.032171352132522646
group_3760.aln,0.0015110211970168082
group_77.aln,0.0008140180420322973
group_2739.aln,0.002357400102402573
gabP_1~~~gabP_2~~~gabP.aln,0.012103706907559821
gatA_2~~~gatA_1~~~gatA.aln,0.02379845374906288
bkdA.aln,0.00020479717550792533
group_1985.aln,0.00019735917173234718
group_547.aln,0.0013997501244552815
group_3798.aln,0.003916649117718802
gmhA_1~~~gmhA.aln,0.01149971555403682
narK_1~~~narU.aln,0.012792765136595038
group_2955.aln,0.0
group_4047.aln,0.24080807903849236
ligD_2.aln,0.01924703755194973
group_490.aln,0.0005370669723824325
group_2616.aln,0.0002988581743375543
group_3405.aln,0.00673486569971131
amiA2.aln,8.62683389840363e-05
group_1023.aln,0.0016989900213150943
group_1269.aln,0.0
group_4190.aln,0.033549022474741765
group_352.aln,0.0001592898898753462
group_3522.aln,0.000998121210344465
rplI.aln,0.0002734649961258667
group_118.aln,0.0007582330123273177
group_969.aln,0.00035506430357433135
zwf1_1~~~zwf1_2~~~zwf1.aln,0.013157851880597204
mdtD_3~~~mdtD_1.aln,0.022278462381969514
group_1104.aln,0.0
drdA.aln,0.0005628550620158245
group_2249.aln,0.0
group_460.aln,0.0002954812458139661
paaF_1~~~fadJ_2~~~caiD_3.aln,0.010633048698619325
mce2R.aln,0.0007295016804038143
group_4160.aln,0.013847882329290725
purL.aln,0.0003719951099234732
group_2872.aln,0.00036069090006256554
group_1299.aln,0.0
deaD_1~~~deaD_2.aln,0.013307971920733314
rplM.aln,0.01028254921563721
group_3526.aln,0.004975489913383608
group_2876.aln,0.0
group_1632.aln,0.0
purH.aln,0.00029389967005755856
group_4164.aln,0.016945559297145463
group_464.aln,0.00028355524570983405
cydD.aln,0.00011886404661152728
COQ5_3~~~moaA_2.aln,0.02371628270234395
group_4043.aln,0.00177638863283602
group_4209.aln,0.07451774750658759
group_3908.aln,0.004439516514422187
glpG.aln,0.0002510408664435456
group_709.aln,0.00029361504847198315
group_4194.aln,0.012611872772742984
group_3401.aln,0.0008184783115410902
group_271.aln,0.00033222426448178423
group_494.aln,0.001199251583314426
group_1856.aln,0.0
rpfA~~~rpfA_2~~~rpfA_1.aln,0.030362436131707485
group_3694.aln,0.00036250587697834286
group_2028.aln,0.0022559102693936787
group_3800.aln,0.0007494772544964442
group_4301.aln,0.006262466837743035
group_895.aln,8.36802888145152e-05
group_1457.aln,0.0
group_3743.aln,0.026010921500664908
rplY.aln,0.00019370437225582222
group_3509.aln,0.002225179130006306
group_4433.aln,0.03725212419096033
group_1365.aln,0.002147876345072354
group_1580.aln,0.0015246022746338026
rsfA_2.aln,0.0025574427897679863
group_3664.aln,0.003646500904784679
betB~~~geoB.aln,0.07251083596754135
sucC.aln,0.0007764289498361375
group_2477.aln,0.0010867569975911066
caiA_1.aln,0.0009697725607547813
group_1879.aln,0.00018350940529498949
group_865.aln,0.0008417583758244689
group_1008.aln,0.0008444793338919876
accA1_2.aln,0.0007875492304784536
group_726.aln,0.0004098132855483803
group_1570.aln,0.00014629421121418744
group_4226.aln,0.09396521091357245
group_3927.aln,0.03809079552036234
hypB_2.aln,0.0
group_1395.aln,0.00012834400124925644
eccA3.aln,0.0009284238913517494
group_861.aln,0.00032815799535104
caiA_5.aln,0.0014236695372465906
group_2296.aln,0.0004865133070611349
group_3660.aln,0.0009813975375092532
group_3923.aln,0.1396693552433158
group_1391.aln,0.0013610401718877425
fusA.aln,0.01080094786992531
erp.aln,0.00029361504847198315
glgP_2~~~glgP_1~~~glgP.aln,0.012097134232655881
group_4068.aln,0.039154226253997705
xthA.aln,7.164408288913973e-05
group_568.aln,0.0005281274634384487
group_2341.aln,0.0002490484786146286
espD.aln,0.0018549335007419035
group_1453.aln,0.0
group_891.aln,0.0003953957609499678
group_4305.aln,0.02610705338764782
narU~~~narK_2.aln,0.05148477379125103
group_1619.aln,0.001196781457313284
tgs1.aln,0.00033829523768184736
pncB2.aln,0.0006703279560325178
urdA.aln,0.0021393419102472564
group_3690.aln,0.0029896799851375556
metB.aln,0.0002551268277594908
group_3075.aln,0.0012479172085040071
group_605.aln,0.00150077693756966
group_946.aln,0.00260467875987588
group_4098.aln,0.012981178287534954
group_4437.aln,0.28825933687657906
eno.aln,0.0012822384398379785
rsmI_1~~~rsmI_2~~~rsmI.aln,0.01132834835568625
group_598.aln,6.726711319494791e-05
mku.aln,0.00015270125696079418
acpP.aln,0.0022258481631817427
atpC.aln,0.0005144280050072656
aroB.aln,0.0003739075905950343
espL.aln,0.00018034545003128277
group_385.aln,0.0005659625162429429
pknJ_2~~~pknJ_1~~~pknJ.aln,0.01226620494010358
gsiA.aln,0.00020861871963604145
aes_4~~~lipF.aln,0.027538163755151668
group_1736.aln,0.0009684123367724894
group_4060.aln,0.04474106871494062
secBL.aln,0.0010579191655350174
group_3668.aln,0.006483046212347155
vapB.aln,0.0009188661336130434
group_252.aln,0.00034921412043120335
egtA.aln,0.0014907674442479616
pycA.aln,0.0006529188913840816
group_3422.aln,0.014296160034775959
embR_1~~~embR_2.aln,0.008481777082323108
group_1004.aln,0.0006814723525756229
group_3505.aln,0.01419619161863388
rplU.aln,0.00040230908083901544
csoR_2.aln,0.00017433393503024002
group_375.aln,0.00032518246948645804
pxpB.aln,0.0004212773040247521
acrC.aln,0.0003097761661566614
group_4090.aln,0.025836516934481742
adh.aln,0.001481144527928419
pgm.aln,0.00040101805521393954
galE1.aln,0.000531335033819642
group_3698.aln,0.0017542414704500746
pstC2_1~~~pstC2_2~~~pstC2.aln,0.012127874811927161
rlmB.aln,0.00039016790477863235
pgi.aln,0.0002816916403245806
menE_5.aln,0.011544548981418469
group_4094.aln,0.061148779961568867
group_1956.aln,0.00038740874451164445
group_594.aln,0.0003519279109595923
group_2712.aln,0.0011867312696183807
rplQ.aln,0.014923506161785928
group_3501.aln,0.007868182132758866
nrdZ_1~~~nrdZ~~~nrdZ_2.aln,0.030511170805265785
group_371.aln,0.002446305689226489
ctpI_2.aln,0.0016873377267211088
group_3808.aln,0.01232579830194856
dcd.aln,0.0011350508406472366
group_1615.aln,0.0
group_4143.aln,0.02493390696578563
group_4309.aln,0.00574054037449507
group_609.aln,6.792231234944417e-05
group_443.aln,0.0001748195448771209
group_1578.aln,0.0
group_4064.aln,0.0009511754023125025
group_381.aln,0.0005079977892276689
fabG1.aln,0.004274471033967417
atpG.aln,0.0009813494694294838
group_564.aln,0.0011410459660277218
treY~~~treY_1~~~treY_2.aln,0.09938938876031285
smc_3~~~smc_2~~~smc_1~~~smc.aln,0.022744425487440757
yfeW.aln,0.022849290637323386
hmp_1.aln,0.00019643260285097467
group_256.aln,0.0006906651593966916
group_3426.aln,0.00089385274712607
lcpB.aln,0.006349695816958487
group_2041.aln,0.0
dnaE1.aln,0.0005401301222399104
group_1674.aln,0.0003122398836362508
group_4122.aln,0.012941917391938652
group_4368.aln,0.0015980465903835074
mmaA1.aln,0.00047413799805827065
xerC_1.aln,0.0007418323979014786
mscL.aln,0.0010305824183528044
comEA.aln,0.004315871132668367
group_3560.aln,0.011600124728976376
group_2196.aln,0.00022739208916987828
group_3385.aln,0.0015422899627557268
dnaJ1.aln,0.0014405458804750226
group_698.aln,7.289223764330593e-05
group_237.aln,0.0005516951784934281
cysK2_2~~~cysK2_1~~~cysK2.aln,0.024075390864650364
lpqL.aln,0.0002087831557248383
group_3447.aln,0.014118976027959466
group_3899.aln,0.014720073388099544
group_4398.aln,0.27314696418284595
group_2783.aln,0.0
glyQS.aln,0.00027863318873441
mazF3.aln,0.0019855213019758402
group_1519.aln,0.00014231341635121634
nuoI.aln,0.00118842977482956
guaA.aln,0.005059020086759384
pdxT.aln,0.0003935892653005685
miaA.aln,0.0007652457421714313
group_1065.aln,9.640586268953364e-05
group_3609.aln,0.003956506882687505
crt_1.aln,0.2727017101729031
lpqH.aln,0.00022802574617222202
group_233.aln,0.00018472469936979075
group_3443.aln,0.00609192813598328
oxyR.aln,0.001205513303133013
espG3.aln,0.0011329680632185745
nuoM.aln,0.0006555274006600461
group_2162.aln,0.001335018572976569
lsr2.aln,0.0003228683131642082
group_3594.aln,0.0022249098277514513
mftF.aln,0.0003282349657925315
group_3371.aln,0.0008038074909141346
group_1095.aln,0.001023655086573714
group_4126.aln,0.001532139728658796
group_1670.aln,0.0014243181994840176
group_3256.aln,0.0006748410388267356
argJ_2~~~argJ_1~~~argJ.aln,0.011116974898790037
group_426.aln,0.0007069499627682828
egtD_2~~~egtD_1~~~egtD.aln,0.012669164931427643
group_1308.aln,0.0011995027541126665
prs.aln,0.0006301390722017002
group_39.aln,0.000586605418524409
group_3381.aln,0.004094304782699037
arfC.aln,0.005419983749689069
mog.aln,0.0
group_3564.aln,0.0009371592923574549
sthA.aln,0.025658895671284203
group_743.aln,0.0008581761110731082
group_3379.aln,0.0027460200911416464
clpC1.aln,0.000599406756701452
iniB_1~~~iniB_2~~~iniB.aln,0.07391562135694259
group_4009.aln,0.0009075499570922952
group_4243.aln,0.06646383507308488
nuoE.aln,0.001037171370464429
group_3942.aln,0.024663007495790996
dhbF.aln,0.0004721129729775681
dinB1_2~~~dinB1_1.aln,0.000798379357019034
group_3601.aln,0.011720042334064302
group_2412.aln,0.0009209390035295505
group_694.aln,0.0010200946412191817
dapE_2.aln,0.00029772515965401677
group_800.aln,0.0008762404911534158
group_3895.aln,0.0003930298876139622
gatD.aln,0.0020949991588574716
dprE1.aln,0.0013422802280583033
group_3389.aln,0.011112766327937056
group_31.aln,0.00029354929608347907
group_3726.aln,0.009422904201498791
rosB.aln,0.013789460352121672
group_927.aln,0.0007062601478343391
dnaX.aln,0.0006439779340160738
secA2.aln,0.0004896278138034043
group_664.aln,7.091549899535187e-05
pnbA_3.aln,0.00048324024808804426
nlhH_3.aln,0.00042814140804033594
group_3865.aln,0.0006176177859519593
group_1432.aln,0.0001315727811548981
group_4364.aln,0.117083250654278
group_1678.aln,0.0
group_923.aln,0.00034295200333817706
group_1304.aln,0.001688432509604163
group_3722.aln,0.03379126210205174
recR.aln,0.0012285826112224374
group_152.aln,0.0005247617018782139
group_3568.aln,0.0011815465904602086
group_35.aln,0.00020769814437093375
group_4360.aln,0.3029591131552614
group_3861.aln,0.012646670600802252
group_660.aln,0.0007617850054056561
group_1511.aln,0.0008332141669052407
group_747.aln,0.0002079862014173345
group_3598.aln,0.002962068019238977
mqo.aln,0.00033872852280780383
group_3891.aln,0.0020958080019459063
group_1069.aln,0.0011873748294930178
menF_1.aln,0.0003952446169302979
group_4390.aln,0.22207007067482917
group_690.aln,0.0010820266308977297
argD_1~~~argD_2~~~argD.aln,0.011666232570617083
group_3605.aln,0.012575507004356397
leuA.aln,0.04665790887160298
mazG.aln,0.0001279515119488
cysA.aln,0.000564880176288665
mmsB_2.aln,0.0023657987319770277
group_4105.aln,0.006573538971303343
recF.aln,0.0012176522961405427
group_3547.aln,0.0006992650139047157
araN~~~ugpB.aln,0.02459242374222401
fadB2.aln,0.0004915835554205559
group_4298.aln,0.017673684645989892
group_1784.aln,0.000340163775668761
COQ5_1.aln,0.0004416532015957273
pat.aln,0.0005833169926708684
group_3999.aln,0.005660605024701315
xylB.aln,0.0006889784050223855
group_3460.aln,0.011159932253216558
group_2096.aln,0.0004606811857497405
group_210.aln,0.0006291137717583868
rslA.aln,0.0
glgB.aln,0.0010102003765023642
group_768.aln,0.0007940853796582854
group_522.aln,0.00027745755975044093
ethR_1.aln,0.00038562345075813457
relF.aln,0.00022255395961307236
ctpJ_2~~~ctpJ~~~ctpJ_1.aln,0.07530899533472171
menE_3~~~dmdB.aln,0.013050052509616696
group_1191.aln,0.0010689973608616725
egtC_2~~~egtC_3.aln,0.012048228656398353
icl2~~~aceAa.aln,0.15368464110795596
group_4022.aln,0.022711359864050335
group_2930.aln,0.0003803649491568873
group_4268.aln,0.00522017660879357
ilvG.aln,3.8175314240198546e-05
pdxH.aln,0.0003258550614748323
group_1208.aln,0.0017599876950512175
group_3464.aln,0.005954461872290409
lpqT.aln,0.010494335827442122
group_214.aln,0.0006258452892778128
menH.aln,0.011417593407152865
log.aln,0.00022255395961307236
group_1770.aln,0.0005673470405901371
group_4026.aln,0.003366151942976949
group_1195.aln,0.00010728242155707078
fadH_2.aln,0.0004023090808390154
pnp.aln,0.00029130765624744417
araQ_1.aln,0.0005047571535499441
group_189.aln,0.00023442520682125727
relB.aln,0.0
gloB_3.aln,0.0010576218004945668
group_1657.aln,0.001684550278586046
cysE.aln,0.0003992976185973737
ppsE.aln,0.0005274103273892038
group_1165.aln,0.0009162280554514344
group_3709.aln,0.01318634263116435
group_3543.aln,0.002918062915804585
group_179.aln,0.0003933455131918162
clpP2.aln,9.730266141222699e-05
relJ.aln,0.0006239586042520036
group_181.aln,0.0007298575968685539
ipuC.aln,0.00033755167879537636
mftR.aln,0.0009325333829239126
group_764.aln,0.00025977428598449503
group_4264.aln,0.16056464667051362
group_1532.aln,0.0
nlhH_1~~~aes_1.aln,0.0028959079982251185
group_3965.aln,0.014158453580597271
group_3626.aln,0.0006152962412832
group_827.aln,0.0001603070666944736
eccE5.aln,0.0007814194046896172
group_1200.aln,0.0
cobN.aln,0.03907711357716227
group_3701.aln,0.0672982636238961
group_3995.aln,0.0006711941420234668
group_1327.aln,0.001509003585922562
aidB.aln,0.001033681380011487
group_900.aln,0.0008674346315945929
group_4294.aln,0.0013075045127268002
yjcS.aln,0.0014406263277289535
group_3842.aln,0.04152981503071102
group_4109.aln,0.08873902718269995
group_1415.aln,0.00012993833666850188
smpB.aln,0.00012993833666850188
group_4290.aln,0.03681722762134392
group_904.aln,0.00033502035095319977
group_1169.aln,0.0012689240606699817
group_3991.aln,0.0011931100043237742
aes_3.aln,0.0009791644395222756
nusB.aln,0.0017620347992269596
recN.aln,0.0007039506420258841
group_175.aln,0.0016364921369094092
group_3705.aln,0.002723404505946091
vapB3.aln,0.0004997824573637743
lppA_2~~~lppA_3.aln,0.40217565990112
group_2516.aln,0.0005578685920967681
group_790.aln,0.0008744981945424254
group_12.aln,0.000555781369438633
ftsH_1~~~ftsH_2.aln,0.011789258550207822
group_3846.aln,0.00018171150126741514
group_3498.aln,0.0009823266224807884
group_647.aln,0.00024404093235823093
cenA.aln,0.0018912248108984711
group_3961.aln,0.025683052180282925
group_1199.aln,0.0005887475481059797
group_1536.aln,0.002445979577737757
group_4260.aln,0.04326114581045034
fdxA_2.aln,0.0
group_760.aln,0.0012383464232446322
group_2149.aln,0.00031167770858163185
group_185.aln,0.0011345408752042906
group_1204.aln,0.00032518246948645804
group_823.aln,7.984760383064428e-05
eccE1.aln,0.001569677306704758
vapC3_1.aln,0.04516746663616712
group_2431.aln,0.0007266353365972699
menD.aln,0.0005870139306062099
eryA.aln,0.00010407996121208358
group_218.aln,0.0008843718809256937
group_3622.aln,0.00370012027776102
group_3468.aln,0.00796029109155078
group_1078.aln,0.002790612975031144
group_3880.aln,0.012037689425886245
group_1232.aln,0.00033561613160901823
group_4381.aln,0.011108762728815329
group_815.aln,0.0007056051072314016
